Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
6306888,GHED_GGHE-DGGE_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2001,,,,,,,,,16.11,16.10756302,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
6308416,GHED_GGHE-DGGE_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2015,,,,,,,,,12.78,12.78399658,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
6313991,GHED_GGHE-DGGE_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2007,,,,,,,,,2.79,2.78734279,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
6315264,GHED_GGHE-DGGE_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2011,,,,,,,,,6.17,6.16743231,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
6315455,GHED_GGHE-DGGE_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2007,,,,,,,,,2.52,2.52350521,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
6316234,GHED_GGHE-DGGE_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2023,,,,,,,,,16.92,16.91726875,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
6316241,GHED_GGHE-DGGE_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2010,,,,,,,,,14.25,14.24816608,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
6316968,GHED_GGHE-DGGE_SHA2011,REGION,AFR,,,YEAR,2010,,,,,,,,,6.55,6.5478674,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
6318325,GHED_GGHE-DGGE_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2010,,,,,,,,,8.71,8.7116909,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
6318363,GHED_GGHE-DGGE_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2016,,,,,,,,,5.02,5.02242136,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
6321687,GHED_GGHE-DGGE_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2005,,,,,,,,,5.43,5.43130541,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
6324362,GHED_GGHE-DGGE_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2011,,,,,,,,,3.18,3.18447471,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
6327194,GHED_GGHE-DGGE_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2017,,,,,,,,,9.88,9.88214207,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
6328833,GHED_GGHE-DGGE_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2013,,,,,,,,,9.80,9.8033247,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
6329951,GHED_GGHE-DGGE_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,9.01,9.01217556,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
6330982,GHED_GGHE-DGGE_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2018,,,,,,,,,4.76,4.76060486,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
6332904,GHED_GGHE-DGGE_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,7.22,7.22068357,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
6334067,GHED_GGHE-DGGE_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2018,,,,,,,,,15.12,15.11951733,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
6337336,GHED_GGHE-DGGE_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2003,,,,,,,,,10.89,10.89082336,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
6337982,GHED_GGHE-DGGE_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2002,,,,,,,,,6.71,6.71070385,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
6339882,GHED_GGHE-DGGE_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2019,,,,,,,,,3.85,3.84729862,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
6342360,GHED_GGHE-DGGE_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2013,,,,,,,,,18.53,18.53056145,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
6343353,GHED_GGHE-DGGE_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2014,,,,,,,,,16.98,16.9780407,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
6344091,GHED_GGHE-DGGE_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2006,,,,,,,,,1.89,1.88660884,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
6344241,GHED_GGHE-DGGE_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2009,,,,,,,,,1.60,1.60398209,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
6345766,GHED_GGHE-DGGE_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2004,,,,,,,,,11.28,11.27606392,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
6346392,GHED_GGHE-DGGE_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2021,,,,,,,,,5.76,5.75638103,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
6350140,GHED_GGHE-DGGE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2017,,,,,,,,,11.61,11.6073885,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
6352061,GHED_GGHE-DGGE_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2020,,,,,,,,,8.22,8.21684074,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
6355588,GHED_GGHE-DGGE_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,3.43,3.42734075,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
6357446,GHED_GGHE-DGGE_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2018,,,,,,,,,24.49,24.48888969,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
6358598,GHED_GGHE-DGGE_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2015,,,,,,,,,18.45,18.45426559,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
6359725,GHED_GGHE-DGGE_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2016,,,,,,,,,9.90,9.90449238,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
6365051,GHED_GGHE-DGGE_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2019,,,,,,,,,8.52,8.52427959,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
6366298,GHED_GGHE-DGGE_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2003,,,,,,,,,10.35,10.3490591,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
6366325,GHED_GGHE-DGGE_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2011,,,,,,,,,7.18,7.18316364,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
6369139,GHED_GGHE-DGGE_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,5.18,5.17794514,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
6369327,GHED_GGHE-DGGE_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2021,,,,,,,,,18.26,18.2608757,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
6369746,GHED_GGHE-DGGE_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2004,,,,,,,,,15.73,15.73237419,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
6372771,GHED_GGHE-DGGE_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,7.43,7.4269166,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
6372783,GHED_GGHE-DGGE_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2011,,,,,,,,,5.04,5.04166079,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
6373232,GHED_GGHE-DGGE_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,13.38,13.38210011,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
6381097,GHED_GGHE-DGGE_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2018,,,,,,,,,4.02,4.02434921,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
6383107,GHED_GGHE-DGGE_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2013,,,,,,,,,6.38,6.38293219,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
6384587,GHED_GGHE-DGGE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2005,,,,,,,,,11.53,11.53017235,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
6384726,GHED_GGHE-DGGE_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2003,,,,,,,,,16.39,16.38513756,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
6385428,GHED_GGHE-DGGE_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2008,,,,,,,,,9.80,9.79573822,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
6386713,GHED_GGHE-DGGE_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,7.52,7.5224123,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
6388029,GHED_GGHE-DGGE_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2011,,,,,,,,,10.96,10.9583807,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
6388336,GHED_GGHE-DGGE_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2013,,,,,,,,,13.98,13.98372078,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
6391131,GHED_GGHE-DGGE_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2012,,,,,,,,,4.17,4.16698551,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
6392239,GHED_GGHE-DGGE_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2006,,,,,,,,,8.38,8.3770504,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
6398825,GHED_GGHE-DGGE_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2009,,,,,,,,,9.85,9.85496807,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
6399149,GHED_GGHE-DGGE_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2014,,,,,,,,,11.74,11.73864746,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
6399828,GHED_GGHE-DGGE_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2007,,,,,,,,,12.37,12.37345791,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
6399989,GHED_GGHE-DGGE_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2023,,,,,,,,,5.68,5.67670202,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
6400160,GHED_GGHE-DGGE_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2011,,,,,,,,,11.93,11.92760563,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
6401345,GHED_GGHE-DGGE_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2002,,,,,,,,,7.82,7.8159523,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
6401935,GHED_GGHE-DGGE_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2010,,,,,,,,,16.11,16.11460304,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
6404876,GHED_GGHE-DGGE_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2014,,,,,,,,,10.09,10.09282684,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
6406229,GHED_GGHE-DGGE_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2010,,,,,,,,,8.75,8.7509222,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
6407041,GHED_GGHE-DGGE_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2014,,,,,,,,,10.18,10.18494606,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
6408962,GHED_GGHE-DGGE_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2016,,,,,,,,,8.26,8.26288128,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
6409885,GHED_GGHE-DGGE_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2010,,,,,,,,,2.50,2.49895263,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
6410468,GHED_GGHE-DGGE_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2021,,,,,,,,,7.77,7.77389526,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
6411589,GHED_GGHE-DGGE_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2008,,,,,,,,,13.43,13.43059635,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
6412704,GHED_GGHE-DGGE_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2012,,,,,,,,,12.94,12.93638515,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
6413010,GHED_GGHE-DGGE_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2006,,,,,,,,,14.69,14.68880463,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
6413311,GHED_GGHE-DGGE_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2022,,,,,,,,,9.58,9.58416653,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
6414289,GHED_GGHE-DGGE_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,6.82,6.81887627,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
6420458,GHED_GGHE-DGGE_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2019,,,,,,,,,15.05,15.04520512,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
6424068,GHED_GGHE-DGGE_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2014,,,,,,,,,22.57,22.57162476,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
6424747,GHED_GGHE-DGGE_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2009,,,,,,,,,10.29,10.29210663,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
6431721,GHED_GGHE-DGGE_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2019,,,,,,,,,2.37,2.37287188,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
6432115,GHED_GGHE-DGGE_SHA2011,GLOBAL,GLOBAL,,,YEAR,2009,,,,,,,,,9.58,9.58101101,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
6432926,GHED_GGHE-DGGE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2016,,,,,,,,,11.61,11.60688305,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
6438913,GHED_GGHE-DGGE_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2000,,,,,,,,,9.48,9.4822588,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
6439836,GHED_GGHE-DGGE_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2008,,,,,,,,,5.33,5.33374615,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
6442318,GHED_GGHE-DGGE_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2009,,,,,,,,,12.72,12.71696186,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
6444023,GHED_GGHE-DGGE_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2007,,,,,,,,,13.60,13.59831047,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
6444272,GHED_GGHE-DGGE_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,12.10,12.10021591,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
6444764,GHED_GGHE-DGGE_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2011,,,,,,,,,5.35,5.35433006,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
6445241,GHED_GGHE-DGGE_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2014,,,,,,,,,12.67,12.67158699,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
6450181,GHED_GGHE-DGGE_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2005,,,,,,,,,12.75,12.75457001,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
6452430,GHED_GGHE-DGGE_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2020,,,,,,,,,13.01,13.01264095,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
6454713,GHED_GGHE-DGGE_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2010,,,,,,,,,7.07,7.0693121,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
6455407,GHED_GGHE-DGGE_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2002,,,,,,,,,6.13,6.12984419,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
6455854,GHED_GGHE-DGGE_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2021,,,,,,,,,13.14,13.14262199,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
6455890,GHED_GGHE-DGGE_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2003,,,,,,,,,13.47,13.46735954,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
6456614,GHED_GGHE-DGGE_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2019,,,,,,,,,14.16,14.15869808,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
6458482,GHED_GGHE-DGGE_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2010,,,,,,,,,3.50,3.49792719,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
6459260,GHED_GGHE-DGGE_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2008,,,,,,,,,8.36,8.35763645,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
6459651,GHED_GGHE-DGGE_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2013,,,,,,,,,15.40,15.40093613,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
6461045,GHED_GGHE-DGGE_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2003,,,,,,,,,17.08,17.08436966,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
6462847,GHED_GGHE-DGGE_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2009,,,,,,,,,8.43,8.43024445,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
6464534,GHED_GGHE-DGGE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2002,,,,,,,,,10.90,10.90433216,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
6467129,GHED_GGHE-DGGE_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2007,,,,,,,,,16.28,16.2844429,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
6467160,GHED_GGHE-DGGE_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2016,,,,,,,,,12.21,12.20803356,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
6469670,GHED_GGHE-DGGE_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2010,,,,,,,,,14.59,14.5885601,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
6469676,GHED_GGHE-DGGE_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,4.51,4.51193905,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
6470048,GHED_GGHE-DGGE_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2009,,,,,,,,,12.19,12.19207191,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
6472371,GHED_GGHE-DGGE_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,10.47,10.46629906,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
6474064,GHED_GGHE-DGGE_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2014,,,,,,,,,3.05,3.04792023,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
6474618,GHED_GGHE-DGGE_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2021,,,,,,,,,21.48,21.48275948,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
6476132,GHED_GGHE-DGGE_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2003,,,,,,,,,9.31,9.30684757,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
6477166,GHED_GGHE-DGGE_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2016,,,,,,,,,5.02,5.02445269,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
6478403,GHED_GGHE-DGGE_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2003,,,,,,,,,6.79,6.78597498,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
6478566,GHED_GGHE-DGGE_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2016,,,,,,,,,10.11,10.11028862,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
6478604,GHED_GGHE-DGGE_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2017,,,,,,,,,3.97,3.97174382,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
6484036,GHED_GGHE-DGGE_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2010,,,,,,,,,2.69,2.69455552,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
6491030,GHED_GGHE-DGGE_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2019,,,,,,,,,11.96,11.95514011,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
6494125,GHED_GGHE-DGGE_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2018,,,,,,,,,29.99,29.98806953,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
6494888,GHED_GGHE-DGGE_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2018,,,,,,,,,5.51,5.51343632,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
6497226,GHED_GGHE-DGGE_SHA2011,COUNTRY,IDN,WPR,Western Pacific,YEAR,2003,,,,,,,,,4.50,4.49961615,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
6498015,GHED_GGHE-DGGE_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2000,,,,,,,,,10.02,10.02161694,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
6498100,GHED_GGHE-DGGE_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,7.08,7.08181906,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
6503037,GHED_GGHE-DGGE_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,8.76,8.7618742,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
6507912,GHED_GGHE-DGGE_SHA2011,REGION,AMR,,,YEAR,2004,,,,,,,,,11.86,11.8555483,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
6510037,GHED_GGHE-DGGE_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2002,,,,,,,,,8.84,8.83963394,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
6512333,GHED_GGHE-DGGE_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2011,,,,,,,,,12.53,12.53102016,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
6513337,GHED_GGHE-DGGE_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2013,,,,,,,,,15.99,15.98526001,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
6515152,GHED_GGHE-DGGE_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2009,,,,,,,,,12.88,12.87592316,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
6515168,GHED_GGHE-DGGE_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,7.21,7.21175766,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
6517280,GHED_GGHE-DGGE_SHA2011,WORLDBANKINCOMEGROUP,WB_UMI,,,YEAR,2019,,,,,,,,,11.55,11.55488516,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
6518957,GHED_GGHE-DGGE_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2005,,,,,,,,,9.11,9.11107826,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
6519178,GHED_GGHE-DGGE_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2017,,,,,,,,,5.26,5.25997734,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
6521173,GHED_GGHE-DGGE_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2023,,,,,,,,,18.29,18.28967285,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
6531501,GHED_GGHE-DGGE_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2007,,,,,,,,,17.07,17.06708717,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
6532306,GHED_GGHE-DGGE_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2021,,,,,,,,,7.11,7.11263514,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
6532821,GHED_GGHE-DGGE_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2009,,,,,,,,,7.45,7.45104456,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
