Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
9554860,GHED_GGHE-DCHE_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2001,,,,,,,,,9.44,9.44253635,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9554979,GHED_GGHE-DCHE_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2016,,,,,,,,,72.10,72.10389709,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9555609,GHED_GGHE-DCHE_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2003,,,,,,,,,52.90,52.89592743,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9561611,GHED_GGHE-DCHE_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2008,,,,,,,,,70.72,70.72186279,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9561946,GHED_GGHE-DCHE_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2007,,,,,,,,,54.46,54.46463013,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9568346,GHED_GGHE-DCHE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2014,,,,,,,,,54.15,54.15326309,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9573763,GHED_GGHE-DCHE_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2002,,,,,,,,,74.93,74.93328094,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9574330,GHED_GGHE-DCHE_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2004,,,,,,,,,68.08,68.07650757,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9575963,GHED_GGHE-DCHE_SHA2011,REGION,AFR,,,YEAR,2014,,,,,,,,,33.04,33.04261867,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9581428,GHED_GGHE-DCHE_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2002,,,,,,,,,62.68,62.68090057,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9584190,GHED_GGHE-DCHE_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2014,,,,,,,,,40.95,40.95048523,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9593693,GHED_GGHE-DCHE_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2005,,,,,,,,,52.64,52.63922119,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9595790,GHED_GGHE-DCHE_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2001,,,,,,,,,62.68,62.68158722,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9600128,GHED_GGHE-DCHE_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,41.04,41.04162979,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9600201,GHED_GGHE-DCHE_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2004,,,,,,,,,39.37,39.36867523,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9605172,GHED_GGHE-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2008,,,,,,,,,66.82,66.82261857,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9606018,GHED_GGHE-DCHE_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,49.74,49.73830795,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9607919,GHED_GGHE-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2019,,,,,,,,,21.02,21.02256771,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9608623,GHED_GGHE-DCHE_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2017,,,,,,,,,14.00,13.99934006,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9609731,GHED_GGHE-DCHE_SHA2011,COUNTRY,SSD,AFR,Africa,YEAR,2021,,,,,,,,,14.75,14.74540997,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9611436,GHED_GGHE-DCHE_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2007,,,,,,,,,66.44,66.4360733,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9614076,GHED_GGHE-DCHE_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2021,,,,,,,,,76.68,76.68099213,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9614974,GHED_GGHE-DCHE_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,27.52,27.52150345,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9616197,GHED_GGHE-DCHE_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2011,,,,,,,,,47.15,47.15034485,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9617639,GHED_GGHE-DCHE_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2003,,,,,,,,,19.14,19.14415169,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9619155,GHED_GGHE-DCHE_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2015,,,,,,,,,72.71,72.70618439,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9620119,GHED_GGHE-DCHE_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2006,,,,,,,,,68.46,68.46268463,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9620968,GHED_GGHE-DCHE_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2000,,,,,,,,,90.23,90.23220062,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
9622874,GHED_GGHE-DCHE_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2009,,,,,,,,,64.25,64.24971008,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9626967,GHED_GGHE-DCHE_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2014,,,,,,,,,36.12,36.1193161,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9633636,GHED_GGHE-DCHE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,34.20,34.20050812,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9633913,GHED_GGHE-DCHE_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2007,,,,,,,,,23.75,23.75437355,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9636034,GHED_GGHE-DCHE_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2005,,,,,,,,,84.87,84.86508179,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9639194,GHED_GGHE-DCHE_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2002,,,,,,,,,98.60,98.59879303,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9645229,GHED_GGHE-DCHE_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2022,,,,,,,,,86.02,86.02036285,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9646504,GHED_GGHE-DCHE_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,35.05,35.04710007,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9648100,GHED_GGHE-DCHE_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2014,,,,,,,,,22.73,22.73353958,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9651597,GHED_GGHE-DCHE_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,36.65,36.65011978,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9655681,GHED_GGHE-DCHE_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2005,,,,,,,,,68.58,68.5847168,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9658708,GHED_GGHE-DCHE_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,65.02,65.0187912,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9659072,GHED_GGHE-DCHE_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2022,,,,,,,,,88.83,88.83207703,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9660503,GHED_GGHE-DCHE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2003,,,,,,,,,69.39,69.39044952,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9662699,GHED_GGHE-DCHE_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2019,,,,,,,,,16.18,16.17847824,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9662954,GHED_GGHE-DCHE_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2002,,,,,,,,,59.34,59.33761215,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9663294,GHED_GGHE-DCHE_SHA2011,COUNTRY,ALB,EUR,Europe,YEAR,2007,,,,,,,,,46.37,46.37307358,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9664153,GHED_GGHE-DCHE_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2004,,,,,,,,,80.95,80.94917297,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9665847,GHED_GGHE-DCHE_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2005,,,,,,,,,85.23,85.22625732,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9666472,GHED_GGHE-DCHE_SHA2011,COUNTRY,IDN,WPR,Western Pacific,YEAR,2006,,,,,,,,,31.72,31.71795845,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9671305,GHED_GGHE-DCHE_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2022,,,,,,,,,10.66,10.66379547,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9673937,GHED_GGHE-DCHE_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2000,,,,,,,,,43.16,43.16402435,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
9674837,GHED_GGHE-DCHE_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,5.42,5.41736698,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9679610,GHED_GGHE-DCHE_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2022,,,,,,,,,44.78,44.77531433,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9683225,GHED_GGHE-DCHE_SHA2011,REGION,SEAR,,,YEAR,2022,,,,,,,,,45.61,45.6144726,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9684664,GHED_GGHE-DCHE_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2016,,,,,,,,,48.79,48.79284286,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9686920,GHED_GGHE-DCHE_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2020,,,,,,,,,65.50,65.50105286,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9688176,GHED_GGHE-DCHE_SHA2011,COUNTRY,IDN,WPR,Western Pacific,YEAR,2023,,,,,,,,,53.61,53.61269379,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9693280,GHED_GGHE-DCHE_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2020,,,,,,,,,74.23,74.23471069,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9695079,GHED_GGHE-DCHE_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2022,,,,,,,,,51.85,51.84830856,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9695311,GHED_GGHE-DCHE_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2009,,,,,,,,,6.86,6.85914612,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9698655,GHED_GGHE-DCHE_SHA2011,COUNTRY,MNE,EUR,Europe,YEAR,2020,,,,,,,,,62.47,62.46549606,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9699204,GHED_GGHE-DCHE_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,32.19,32.19182968,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9708105,GHED_GGHE-DCHE_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2002,,,,,,,,,41.63,41.62577438,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9708815,GHED_GGHE-DCHE_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2011,,,,,,,,,79.13,79.12835693,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9708993,GHED_GGHE-DCHE_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2017,,,,,,,,,38.37,38.36984253,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9709428,GHED_GGHE-DCHE_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2010,,,,,,,,,28.96,28.96219444,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9714389,GHED_GGHE-DCHE_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2011,,,,,,,,,41.13,41.1276741,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9716474,GHED_GGHE-DCHE_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2010,,,,,,,,,38.01,38.01047134,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9717103,GHED_GGHE-DCHE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2001,,,,,,,,,26.89,26.89140511,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9717170,GHED_GGHE-DCHE_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2009,,,,,,,,,77.75,77.74506378,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9721998,GHED_GGHE-DCHE_SHA2011,REGION,EUR,,,YEAR,2007,,,,,,,,,63.81,63.80818948,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9726598,GHED_GGHE-DCHE_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2008,,,,,,,,,62.20,62.19720078,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9727042,GHED_GGHE-DCHE_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2023,,,,,,,,,87.73,87.72972107,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9727659,GHED_GGHE-DCHE_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2006,,,,,,,,,57.09,57.09085083,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9735181,GHED_GGHE-DCHE_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2015,,,,,,,,,74.02,74.01602936,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9738053,GHED_GGHE-DCHE_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2021,,,,,,,,,72.09,72.08840179,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9738685,GHED_GGHE-DCHE_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2019,,,,,,,,,82.93,82.92933655,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9740996,GHED_GGHE-DCHE_SHA2011,REGION,AMR,,,YEAR,2001,,,,,,,,,48.70,48.69668113,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9743609,GHED_GGHE-DCHE_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2006,,,,,,,,,85.50,85.50295258,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9745321,GHED_GGHE-DCHE_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2006,,,,,,,,,83.34,83.34159851,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9748339,GHED_GGHE-DCHE_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2001,,,,,,,,,46.83,46.83467865,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9751574,GHED_GGHE-DCHE_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2015,,,,,,,,,57.68,57.68479919,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9751881,GHED_GGHE-DCHE_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2006,,,,,,,,,80.32,80.3215332,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9760597,GHED_GGHE-DCHE_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2016,,,,,,,,,68.64,68.64382935,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9763177,GHED_GGHE-DCHE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,20.74,20.74396706,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9763248,GHED_GGHE-DCHE_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2000,,,,,,,,,64.92,64.92300415,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
9763743,GHED_GGHE-DCHE_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2001,,,,,,,,,65.56,65.55662537,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9764875,GHED_GGHE-DCHE_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2003,,,,,,,,,75.99,75.9923172,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9765162,GHED_GGHE-DCHE_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2003,,,,,,,,,18.72,18.71640396,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9766476,GHED_GGHE-DCHE_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2019,,,,,,,,,89.49,89.48764801,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9767059,GHED_GGHE-DCHE_SHA2011,REGION,AFR,,,YEAR,2010,,,,,,,,,31.43,31.42714492,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9767570,GHED_GGHE-DCHE_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2008,,,,,,,,,48.13,48.12924194,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9768399,GHED_GGHE-DCHE_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2020,,,,,,,,,40.55,40.54506683,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9769635,GHED_GGHE-DCHE_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2001,,,,,,,,,11.66,11.65789032,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9770035,GHED_GGHE-DCHE_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2011,,,,,,,,,65.98,65.97777557,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9773745,GHED_GGHE-DCHE_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2002,,,,,,,,,52.90,52.896492,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9775741,GHED_GGHE-DCHE_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2007,,,,,,,,,26.56,26.55638123,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9776133,GHED_GGHE-DCHE_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2023,,,,,,,,,46.26,46.25782394,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9782111,GHED_GGHE-DCHE_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2023,,,,,,,,,21.84,21.83618927,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9782343,GHED_GGHE-DCHE_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2004,,,,,,,,,63.85,63.84764481,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9788262,GHED_GGHE-DCHE_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2017,,,,,,,,,45.73,45.72827911,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9790983,GHED_GGHE-DCHE_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2004,,,,,,,,,94.90,94.89930725,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9791113,GHED_GGHE-DCHE_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2002,,,,,,,,,48.34,48.33863068,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9792024,GHED_GGHE-DCHE_SHA2011,REGION,WPR,,,YEAR,2022,,,,,,,,,58.97,58.96672119,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9792211,GHED_GGHE-DCHE_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2001,,,,,,,,,33.73,33.73316193,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9793642,GHED_GGHE-DCHE_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2017,,,,,,,,,52.50,52.50148773,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9797182,GHED_GGHE-DCHE_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2020,,,,,,,,,62.41,62.41287613,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9800369,GHED_GGHE-DCHE_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2004,,,,,,,,,50.03,50.03379059,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9803258,GHED_GGHE-DCHE_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2018,,,,,,,,,59.37,59.36805725,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9803906,GHED_GGHE-DCHE_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2021,,,,,,,,,75.48,75.48329163,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9805905,GHED_GGHE-DCHE_SHA2011,REGION,AMR,,,YEAR,2002,,,,,,,,,48.38,48.37524852,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9808943,GHED_GGHE-DCHE_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2019,,,,,,,,,61.15,61.1519165,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9814520,GHED_GGHE-DCHE_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2021,,,,,,,,,66.10,66.10131073,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9815519,GHED_GGHE-DCHE_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2012,,,,,,,,,72.71,72.70710754,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9817595,GHED_GGHE-DCHE_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2003,,,,,,,,,21.98,21.97872734,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9818577,GHED_GGHE-DCHE_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2007,,,,,,,,,51.09,51.08501434,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9818760,GHED_GGHE-DCHE_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2021,,,,,,,,,55.45,55.45219421,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9823429,GHED_GGHE-DCHE_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2006,,,,,,,,,32.47,32.47478104,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9824015,GHED_GGHE-DCHE_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2017,,,,,,,,,73.37,73.37230682,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9826660,GHED_GGHE-DCHE_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2020,,,,,,,,,59.84,59.84018707,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9829256,GHED_GGHE-DCHE_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2015,,,,,,,,,39.39,39.39133835,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9829258,GHED_GGHE-DCHE_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2017,,,,,,,,,85.57,85.56938171,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9831062,GHED_GGHE-DCHE_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2018,,,,,,,,,41.63,41.62820816,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9832045,GHED_GGHE-DCHE_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2022,,,,,,,,,74.29,74.28852844,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9832817,GHED_GGHE-DCHE_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2012,,,,,,,,,49.60,49.60250473,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9836384,GHED_GGHE-DCHE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2021,,,,,,,,,55.36,55.35900879,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9837290,GHED_GGHE-DCHE_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2016,,,,,,,,,37.26,37.26403046,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9844358,GHED_GGHE-DCHE_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,50.11,50.10915756,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9847257,GHED_GGHE-DCHE_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2000,,,,,,,,,79.67,79.66617584,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
9848252,GHED_GGHE-DCHE_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2012,,,,,,,,,41.40,41.4034996,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9849544,GHED_GGHE-DCHE_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,47.12,47.11582947,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9851446,GHED_GGHE-DCHE_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2001,,,,,,,,,73.01,73.01193237,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
