Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
9491829,GHED_OOP_pc_US_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2015,,,,,,,,,124.30,124.30424758,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9495328,GHED_OOP_pc_US_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2013,,,,,,,,,22.49,22.49460613,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9496705,GHED_OOP_pc_US_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2011,,,,,,,,,136.78,136.77998934,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9502020,GHED_OOP_pc_US_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,16.59,16.5947746,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9508297,GHED_OOP_pc_US_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2006,,,,,,,,,577.68,577.6774005,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9509516,GHED_OOP_pc_US_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2002,,,,,,,,,127.14,127.13619737,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9509622,GHED_OOP_pc_US_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2006,,,,,,,,,21.23,21.22624493,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9510416,GHED_OOP_pc_US_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2018,,,,,,,,,946.53,946.52956406,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9516775,GHED_OOP_pc_US_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2012,,,,,,,,,106.21,106.2116718,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9520530,GHED_OOP_pc_US_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2020,,,,,,,,,637.40,637.3953016,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9526376,GHED_OOP_pc_US_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2013,,,,,,,,,605.62,605.6223722,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9526631,GHED_OOP_pc_US_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2020,,,,,,,,,5.19,5.1923801,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9529222,GHED_OOP_pc_US_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2003,,,,,,,,,32.48,32.47716421,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9529237,GHED_OOP_pc_US_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2001,,,,,,,,,7.98,7.98121434,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9531685,GHED_OOP_pc_US_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2012,,,,,,,,,437.06,437.06440751,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9531868,GHED_OOP_pc_US_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2010,,,,,,,,,99.59,99.58605666,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9534330,GHED_OOP_pc_US_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2017,,,,,,,,,140.54,140.54464459,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9535504,GHED_OOP_pc_US_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2015,,,,,,,,,845.68,845.68482438,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9535815,GHED_OOP_pc_US_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2021,,,,,,,,,36.76,36.75659088,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9537825,GHED_OOP_pc_US_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2022,,,,,,,,,340.37,340.36591783,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9540903,GHED_OOP_pc_US_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2021,,,,,,,,,13.96,13.96098938,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9548666,GHED_OOP_pc_US_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,15.71,15.71084941,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9557152,GHED_OOP_pc_US_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2004,,,,,,,,,7.65,7.64868723,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9559227,GHED_OOP_pc_US_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2002,,,,,,,,,249.70,249.70219417,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9559338,GHED_OOP_pc_US_SHA2011,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2019,,,,,,,,,8.18,8.18173335,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9560920,GHED_OOP_pc_US_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2012,,,,,,,,,12.39,12.3888016,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9563694,GHED_OOP_pc_US_SHA2011,COUNTRY,LIE,EUR,Europe,YEAR,2018,,,,,,,,,2254.45,2254.44984905,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9573182,GHED_OOP_pc_US_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2008,,,,,,,,,20.84,20.83939522,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9577279,GHED_OOP_pc_US_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2001,,,,,,,,,14.53,14.53060822,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9579627,GHED_OOP_pc_US_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2015,,,,,,,,,445.61,445.61313116,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9582384,GHED_OOP_pc_US_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2002,,,,,,,,,38.95,38.95129574,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9583035,GHED_OOP_pc_US_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2012,,,,,,,,,30.53,30.52522797,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9583106,GHED_OOP_pc_US_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2012,,,,,,,,,35.19,35.19258061,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9588885,GHED_OOP_pc_US_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2014,,,,,,,,,9.58,9.57965048,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9590466,GHED_OOP_pc_US_SHA2011,REGION,WPR,,,YEAR,2012,,,,,,,,,165.21,165.20684498,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9591224,GHED_OOP_pc_US_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2018,,,,,,,,,25.88,25.8809812,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9591616,GHED_OOP_pc_US_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2013,,,,,,,,,66.93,66.93335892,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9592031,GHED_OOP_pc_US_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2017,,,,,,,,,95.34,95.34227641,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9594520,GHED_OOP_pc_US_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2011,,,,,,,,,75.26,75.26204499,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9594903,GHED_OOP_pc_US_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2008,,,,,,,,,170.91,170.91068206,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9595598,GHED_OOP_pc_US_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2006,,,,,,,,,684.00,683.999232,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9598828,GHED_OOP_pc_US_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2019,,,,,,,,,193.72,193.71854198,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9600739,GHED_OOP_pc_US_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2011,,,,,,,,,64.79,64.79343238,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9602799,GHED_OOP_pc_US_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2012,,,,,,,,,202.66,202.65872106,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9603093,GHED_OOP_pc_US_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2006,,,,,,,,,33.10,33.10440076,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9603647,GHED_OOP_pc_US_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,98.38,98.37690146,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9605646,GHED_OOP_pc_US_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2023,,,,,,,,,449.95,449.95077859,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9608051,GHED_OOP_pc_US_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2021,,,,,,,,,201.68,201.67854299,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9608400,GHED_OOP_pc_US_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,100.71,100.70504449,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9608470,GHED_OOP_pc_US_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2003,,,,,,,,,114.96,114.95896536,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9608696,GHED_OOP_pc_US_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2012,,,,,,,,,206.07,206.06516,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9613530,GHED_OOP_pc_US_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2022,,,,,,,,,120.34,120.34373405,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9613925,GHED_OOP_pc_US_SHA2011,REGION,AFR,,,YEAR,2010,,,,,,,,,30.54,30.54204194,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9619852,GHED_OOP_pc_US_SHA2011,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,6.65,6.64704341,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9620964,GHED_OOP_pc_US_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2007,,,,,,,,,17.98,17.97551353,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9622947,GHED_OOP_pc_US_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2022,,,,,,,,,10.69,10.69304883,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9623782,GHED_OOP_pc_US_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2011,,,,,,,,,255.09,255.09199244,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9624673,GHED_OOP_pc_US_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2020,,,,,,,,,13.43,13.43426766,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9627400,GHED_OOP_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,158.44,158.44341676,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9628140,GHED_OOP_pc_US_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2021,,,,,,,,,218.99,218.99429308,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9629123,GHED_OOP_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2003,,,,,,,,,297.29,297.28947302,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9629373,GHED_OOP_pc_US_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,145.10,145.10400104000001,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9633308,GHED_OOP_pc_US_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2014,,,,,,,,,243.21,243.20705829,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9634562,GHED_OOP_pc_US_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,232.13,232.13498249,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9637295,GHED_OOP_pc_US_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2002,,,,,,,,,66.85,66.84659174,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9638672,GHED_OOP_pc_US_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2022,,,,,,,,,462.56,462.5554863,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9639273,GHED_OOP_pc_US_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2006,,,,,,,,,601.53,601.53011767,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9639450,GHED_OOP_pc_US_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2009,,,,,,,,,11.16,11.15809108,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9642477,GHED_OOP_pc_US_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2009,,,,,,,,,382.77,382.77045431,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9642971,GHED_OOP_pc_US_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2015,,,,,,,,,5.52,5.51651371,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9647181,GHED_OOP_pc_US_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2005,,,,,,,,,48.03,48.03247701,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9649772,GHED_OOP_pc_US_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2010,,,,,,,,,143.97,143.97138379,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9652127,GHED_OOP_pc_US_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2023,,,,,,,,,8.90,8.90479714,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9654240,GHED_OOP_pc_US_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2007,,,,,,,,,18.53,18.53350644,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9655271,GHED_OOP_pc_US_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2007,,,,,,,,,6.84,6.83814673,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9655286,GHED_OOP_pc_US_SHA2011,REGION,SEAR,,,YEAR,2017,,,,,,,,,50.29,50.28724484,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9658216,GHED_OOP_pc_US_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2007,,,,,,,,,837.92,837.92006919,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9662404,GHED_OOP_pc_US_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2019,,,,,,,,,196.10,196.09840022,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9665415,GHED_OOP_pc_US_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2019,,,,,,,,,4.07,4.07361417,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9668195,GHED_OOP_pc_US_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2017,,,,,,,,,779.99,779.99307562,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9668510,GHED_OOP_pc_US_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,59.78,59.78377347,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9671612,GHED_OOP_pc_US_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2004,,,,,,,,,14.26,14.259739,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9673532,GHED_OOP_pc_US_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2008,,,,,,,,,76.64,76.63862577,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9673783,GHED_OOP_pc_US_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2001,,,,,,,,,28.48,28.47558952,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9677640,GHED_OOP_pc_US_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2014,,,,,,,,,92.24,92.24442336,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9678465,GHED_OOP_pc_US_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2023,,,,,,,,,239.29,239.28990378,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9683109,GHED_OOP_pc_US_SHA2011,COUNTRY,AZE,EUR,Europe,YEAR,2015,,,,,,,,,163.32,163.32335539,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9687923,GHED_OOP_pc_US_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2008,,,,,,,,,236.15,236.14883589,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9690349,GHED_OOP_pc_US_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2021,,,,,,,,,211.29,211.28828881,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9690724,GHED_OOP_pc_US_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,71.53,71.53163162,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9693262,GHED_OOP_pc_US_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2016,,,,,,,,,4.96,4.96307915,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9694502,GHED_OOP_pc_US_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2016,,,,,,,,,291.05,291.04974325,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9695939,GHED_OOP_pc_US_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2019,,,,,,,,,4.38,4.37599918,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9696782,GHED_OOP_pc_US_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2010,,,,,,,,,17.45,17.45440059,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9697410,GHED_OOP_pc_US_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2012,,,,,,,,,620.27,620.2746047,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9697965,GHED_OOP_pc_US_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2009,,,,,,,,,14.25,14.25479915,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9712417,GHED_OOP_pc_US_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2008,,,,,,,,,40.53,40.52999714,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9713704,GHED_OOP_pc_US_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2010,,,,,,,,,103.35,103.34562223,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9716847,GHED_OOP_pc_US_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2000,,,,,,,,,49.33,49.32702071,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
9723319,GHED_OOP_pc_US_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,278.27,278.26831836,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9723371,GHED_OOP_pc_US_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2004,,,,,,,,,91.39,91.38802304,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9724924,GHED_OOP_pc_US_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2013,,,,,,,,,51.73,51.72896617,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9730765,GHED_OOP_pc_US_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2006,,,,,,,,,123.58,123.57680818,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9734091,GHED_OOP_pc_US_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2014,,,,,,,,,645.25,645.25458786,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9734975,GHED_OOP_pc_US_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2007,,,,,,,,,55.71,55.70876401,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9735794,GHED_OOP_pc_US_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2016,,,,,,,,,142.97,142.96940878,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9737395,GHED_OOP_pc_US_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2009,,,,,,,,,27.10,27.10299955,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9741130,GHED_OOP_pc_US_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2020,,,,,,,,,106.46,106.4608768,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9741559,GHED_OOP_pc_US_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2018,,,,,,,,,3.85,3.85099172,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9748936,GHED_OOP_pc_US_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2006,,,,,,,,,41.32,41.32228393,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9751215,GHED_OOP_pc_US_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2008,,,,,,,,,93.70,93.70075759,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9753107,GHED_OOP_pc_US_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2011,,,,,,,,,0.93,0.93223857,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9757188,GHED_OOP_pc_US_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2015,,,,,,,,,15.83,15.82719408,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9760243,GHED_OOP_pc_US_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2013,,,,,,,,,103.97,103.9718006,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9761348,GHED_OOP_pc_US_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2014,,,,,,,,,302.91,302.90933581,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9762016,GHED_OOP_pc_US_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2014,,,,,,,,,55.19,55.19350998,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9765420,GHED_OOP_pc_US_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2004,,,,,,,,,6.67,6.66950372,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9769045,GHED_OOP_pc_US_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2004,,,,,,,,,465.18,465.17638396,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9770389,GHED_OOP_pc_US_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2012,,,,,,,,,8.43,8.43440936,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9773655,GHED_OOP_pc_US_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2014,,,,,,,,,218.70,218.70063005,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9778983,GHED_OOP_pc_US_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2005,,,,,,,,,5.93,5.93104434,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9779022,GHED_OOP_pc_US_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2003,,,,,,,,,2.34,2.34142341,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9779064,GHED_OOP_pc_US_SHA2011,REGION,WPR,,,YEAR,2010,,,,,,,,,140.16,140.15948786,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9783072,GHED_OOP_pc_US_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2011,,,,,,,,,262.23,262.23015659,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9787879,GHED_OOP_pc_US_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2016,,,,,,,,,12.88,12.87643028,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9791049,GHED_OOP_pc_US_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2010,,,,,,,,,881.64,881.6430818,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9791573,GHED_OOP_pc_US_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2019,,,,,,,,,157.66,157.66325304,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9791798,GHED_OOP_pc_US_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2015,,,,,,,,,594.77,594.77127035,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9801797,GHED_OOP_pc_US_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2019,,,,,,,,,74.79,74.79242395,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9807317,GHED_OOP_pc_US_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2007,,,,,,,,,119.24,119.24032551,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9807323,GHED_OOP_pc_US_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2006,,,,,,,,,15.80,15.79602389,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9808382,GHED_OOP_pc_US_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2009,,,,,,,,,92.32,92.32090752,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
