Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
9248846,GHED_PVT-DCHE_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2012,,,,,,,,,53.14,53.13867569,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9251471,GHED_PVT-DCHE_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2012,,,,,,,,,42.28,42.28038025,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9251480,GHED_PVT-DCHE_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2000,,,,,,,,,40.53,40.53105164,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
9256960,GHED_PVT-DCHE_SHA2011,COUNTRY,AZE,EUR,Europe,YEAR,2010,,,,,,,,,60.31,60.30682373,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9266169,GHED_PVT-DCHE_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2001,,,,,,,,,56.14,56.13752365,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9271808,GHED_PVT-DCHE_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2012,,,,,,,,,44.30,44.2961731,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9274455,GHED_PVT-DCHE_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2009,,,,,,,,,6.17,6.16907406,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9276518,GHED_PVT-DCHE_SHA2011,COUNTRY,IDN,WPR,Western Pacific,YEAR,2007,,,,,,,,,62.27,62.26914978,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9276544,GHED_PVT-DCHE_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2011,,,,,,,,,20.83,20.82777214,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9279788,GHED_PVT-DCHE_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2023,,,,,,,,,28.83,28.82962036,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9281921,GHED_PVT-DCHE_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,34.03,34.03111267,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9287371,GHED_PVT-DCHE_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,56.39,56.3871994,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9288781,GHED_PVT-DCHE_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2000,,,,,,,,,14.46,14.46247482,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
9292823,GHED_PVT-DCHE_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2015,,,,,,,,,29.33,29.32617569,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9294809,GHED_PVT-DCHE_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2009,,,,,,,,,47.30,47.29646301,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9297434,GHED_PVT-DCHE_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2012,,,,,,,,,38.85,38.84606934,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9301777,GHED_PVT-DCHE_SHA2011,REGION,WPR,,,YEAR,2009,,,,,,,,,27.52,27.52032946,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9302038,GHED_PVT-DCHE_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2019,,,,,,,,,34.82,34.82003021,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9302277,GHED_PVT-DCHE_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,62.62,62.6199379,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9302303,GHED_PVT-DCHE_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,54.58,54.57548904,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9304938,GHED_PVT-DCHE_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2002,,,,,,,,,49.92,49.92395401,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9306788,GHED_PVT-DCHE_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2003,,,,,,,,,18.73,18.72673798,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9310465,GHED_PVT-DCHE_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2016,,,,,,,,,10.14,10.14459419,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9311424,GHED_PVT-DCHE_SHA2011,REGION,AMR,,,YEAR,2003,,,,,,,,,48.82,48.82359589,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9311697,GHED_PVT-DCHE_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2007,,,,,,,,,7.78,7.78150892,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9311932,GHED_PVT-DCHE_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2018,,,,,,,,,48.15,48.14666367,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9314253,GHED_PVT-DCHE_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2012,,,,,,,,,39.83,39.83248138,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9318708,GHED_PVT-DCHE_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,36.09,36.08961487,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9324332,GHED_PVT-DCHE_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2007,,,,,,,,,67.26,67.26133728,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9327113,GHED_PVT-DCHE_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2023,,,,,,,,,29.69,29.6900444,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9328648,GHED_PVT-DCHE_SHA2011,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,48.06,48.06180954,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9329992,GHED_PVT-DCHE_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2003,,,,,,,,,16.18,16.17641449,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9331484,GHED_PVT-DCHE_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2020,,,,,,,,,22.56,22.56309891,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9331907,GHED_PVT-DCHE_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2022,,,,,,,,,46.16,46.15848541,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9332634,GHED_PVT-DCHE_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,66.43,66.42754364,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9333077,GHED_PVT-DCHE_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2023,,,,,,,,,49.10,49.09984207,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9337003,GHED_PVT-DCHE_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2010,,,,,,,,,34.27,34.27275085,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9342391,GHED_PVT-DCHE_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2014,,,,,,,,,24.35,24.34605789,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9342773,GHED_PVT-DCHE_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2011,,,,,,,,,5.09,5.08646631,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9346277,GHED_PVT-DCHE_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2012,,,,,,,,,45.68,45.6791954,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9349178,GHED_PVT-DCHE_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2003,,,,,,,,,38.07,38.06578445,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9349185,GHED_PVT-DCHE_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2004,,,,,,,,,65.98,65.98188782,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9349330,GHED_PVT-DCHE_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2019,,,,,,,,,50.52,50.51861954,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9352543,GHED_PVT-DCHE_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2002,,,,,,,,,2.14,2.14355254,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9356333,GHED_PVT-DCHE_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2005,,,,,,,,,34.62,34.61594772,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9357494,GHED_PVT-DCHE_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2019,,,,,,,,,57.90,57.90351105,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9367657,GHED_PVT-DCHE_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2001,,,,,,,,,76.50,76.50390625,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9369179,GHED_PVT-DCHE_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2007,,,,,,,,,47.08,47.07953262,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9369403,GHED_PVT-DCHE_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2022,,,,,,,,,42.30,42.30011749,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9373369,GHED_PVT-DCHE_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2021,,,,,,,,,70.27,70.26914215,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9376054,GHED_PVT-DCHE_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2023,,,,,,,,,31.49,31.49112511,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9379477,GHED_PVT-DCHE_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2013,,,,,,,,,32.27,32.27200699,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9381433,GHED_PVT-DCHE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2008,,,,,,,,,49.05,49.04826736,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9382307,GHED_PVT-DCHE_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,42.85,42.84694672,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9393590,GHED_PVT-DCHE_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2023,,,,,,,,,45.76,45.75584793,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9395735,GHED_PVT-DCHE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,71.03,71.0333786,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9395755,GHED_PVT-DCHE_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2004,,,,,,,,,28.30,28.29535866,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9396677,GHED_PVT-DCHE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,78.45,78.45028687,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9399500,GHED_PVT-DCHE_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2022,,,,,,,,,24.03,24.02800369,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9399577,GHED_PVT-DCHE_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2008,,,,,,,,,52.51,52.50832367,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9400596,GHED_PVT-DCHE_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2016,,,,,,,,,41.99,41.98694992,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9403199,GHED_PVT-DCHE_SHA2011,COUNTRY,IDN,WPR,Western Pacific,YEAR,2015,,,,,,,,,59.91,59.91054153,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9403306,GHED_PVT-DCHE_SHA2011,COUNTRY,ZWE,AFR,Africa,YEAR,2022,,,,,,,,,18.78,18.77788544,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9405302,GHED_PVT-DCHE_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2012,,,,,,,,,43.28,43.28137207,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9405655,GHED_PVT-DCHE_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2022,,,,,,,,,62.53,62.53143311,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9406340,GHED_PVT-DCHE_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2011,,,,,,,,,52.39,52.39261627,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9407481,GHED_PVT-DCHE_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2008,,,,,,,,,75.50,75.50202179,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9411953,GHED_PVT-DCHE_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2017,,,,,,,,,57.39,57.38745499,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9415087,GHED_PVT-DCHE_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2021,,,,,,,,,32.28,32.27962875,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9419244,GHED_PVT-DCHE_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,49.22,49.21775818,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9419926,GHED_PVT-DCHE_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2019,,,,,,,,,61.21,61.20621109,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9423796,GHED_PVT-DCHE_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2021,,,,,,,,,47.69,47.68927002,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9425418,GHED_PVT-DCHE_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2002,,,,,,,,,21.01,21.00878143,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9426079,GHED_PVT-DCHE_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2020,,,,,,,,,61.12,61.1158638,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9428225,GHED_PVT-DCHE_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2023,,,,,,,,,21.68,21.67697716,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9434902,GHED_PVT-DCHE_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2008,,,,,,,,,68.38,68.38460541,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9438506,GHED_PVT-DCHE_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2009,,,,,,,,,58.19,58.19237518,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9439234,GHED_PVT-DCHE_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2001,,,,,,,,,16.00,15.99595356,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9440452,GHED_PVT-DCHE_SHA2011,COUNTRY,AZE,EUR,Europe,YEAR,2008,,,,,,,,,56.54,56.54366302,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9442724,GHED_PVT-DCHE_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2006,,,,,,,,,57.42,57.41763306,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9445851,GHED_PVT-DCHE_SHA2011,COUNTRY,MNE,EUR,Europe,YEAR,2016,,,,,,,,,39.88,39.88281631,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9462027,GHED_PVT-DCHE_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2010,,,,,,,,,39.70,39.69890213,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9463017,GHED_PVT-DCHE_SHA2011,REGION,SEAR,,,YEAR,2007,,,,,,,,,50.79,50.78563796,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9463989,GHED_PVT-DCHE_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2005,,,,,,,,,25.43,25.42748833,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9464380,GHED_PVT-DCHE_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,77.14,77.13957977,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9464692,GHED_PVT-DCHE_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2023,,,,,,,,,61.22,61.21704483,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9466072,GHED_PVT-DCHE_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2014,,,,,,,,,37.41,37.40595627,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9466130,GHED_PVT-DCHE_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2003,,,,,,,,,41.88,41.88165665,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9468195,GHED_PVT-DCHE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2021,,,,,,,,,36.24,36.2383728,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9471557,GHED_PVT-DCHE_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,42.94,42.93639755,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9471634,GHED_PVT-DCHE_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2001,,,,,,,,,43.26,43.25770187,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9472005,GHED_PVT-DCHE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2022,,,,,,,,,35.49,35.49321365,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9498057,GHED_PVT-DCHE_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2000,,,,,,,,,40.44,40.43967056,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
9499721,GHED_PVT-DCHE_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,65.58,65.58146667,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9502301,GHED_PVT-DCHE_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2005,,,,,,,,,54.52,54.5215683,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9504140,GHED_PVT-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2002,,,,,,,,,30.93,30.93044149,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9504311,GHED_PVT-DCHE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2007,,,,,,,,,39.41,39.40856934,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9507751,GHED_PVT-DCHE_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2009,,,,,,,,,46.55,46.54689407,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9508411,GHED_PVT-DCHE_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2016,,,,,,,,,31.94,31.94019127,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9509933,GHED_PVT-DCHE_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2001,,,,,,,,,55.61,55.60748291,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9516347,GHED_PVT-DCHE_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2008,,,,,,,,,45.34,45.34466171,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9516763,GHED_PVT-DCHE_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2004,,,,,,,,,13.38,13.38447094,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9519642,GHED_PVT-DCHE_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2013,,,,,,,,,43.67,43.66942215,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9520852,GHED_PVT-DCHE_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2013,,,,,,,,,66.50,66.49510193,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9521946,GHED_PVT-DCHE_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2004,,,,,,,,,25.25,25.24660683,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9522058,GHED_PVT-DCHE_SHA2011,REGION,EMR,,,YEAR,2012,,,,,,,,,46.86,46.85966891,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9522957,GHED_PVT-DCHE_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2002,,,,,,,,,30.27,30.26690292,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9523355,GHED_PVT-DCHE_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2017,,,,,,,,,34.38,34.38307571,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9536014,GHED_PVT-DCHE_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2023,,,,,,,,,13.60,13.60495567,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9537756,GHED_PVT-DCHE_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2009,,,,,,,,,63.48,63.47808456,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9539840,GHED_PVT-DCHE_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2001,,,,,,,,,4.66,4.65783978,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9540099,GHED_PVT-DCHE_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2013,,,,,,,,,41.51,41.50682831,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9545146,GHED_PVT-DCHE_SHA2011,COUNTRY,MNE,EUR,Europe,YEAR,2020,,,,,,,,,37.53,37.53451538,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9546604,GHED_PVT-DCHE_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2014,,,,,,,,,9.64,9.63887405,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9546816,GHED_PVT-DCHE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2005,,,,,,,,,52.13,52.12800217,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9547559,GHED_PVT-DCHE_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2008,,,,,,,,,19.70,19.69917107,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9547976,GHED_PVT-DCHE_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2003,,,,,,,,,1.25,1.25236356,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9553810,GHED_PVT-DCHE_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2020,,,,,,,,,46.15,46.14987946,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9553818,GHED_PVT-DCHE_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2017,,,,,,,,,29.49,29.48897171,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9554242,GHED_PVT-DCHE_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2012,,,,,,,,,38.27,38.26753235,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9557277,GHED_PVT-DCHE_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2015,,,,,,,,,55.58,55.58289719,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9563296,GHED_PVT-DCHE_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2008,,,,,,,,,48.59,48.59399796,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9566419,GHED_PVT-DCHE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2004,,,,,,,,,73.17,73.171875,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9570764,GHED_PVT-DCHE_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,38.63,38.6342392,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9570834,GHED_PVT-DCHE_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2017,,,,,,,,,57.52,57.51740265,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9572186,GHED_PVT-DCHE_SHA2011,GLOBAL,GLOBAL,,,YEAR,2016,,,,,,,,,39.38,39.37636044,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9572955,GHED_PVT-DCHE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2005,,,,,,,,,63.10,63.10401154,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9576206,GHED_PVT-DCHE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,76.60,76.59540558,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9578875,GHED_PVT-DCHE_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2021,,,,,,,,,17.70,17.69668961,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9580372,GHED_PVT-DCHE_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2004,,,,,,,,,19.73,19.72579384,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9583270,GHED_PVT-DCHE_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2018,,,,,,,,,27.59,27.59111214,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9585699,GHED_PVT-DCHE_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2007,,,,,,,,,38.40,38.40030289,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
