Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
5453552,GHED_CHEGDP_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2001,,,,,,,,,4.40,4.39693737,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
5453836,GHED_CHEGDP_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2006,,,,,,,,,5.46,5.46357489,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
5454677,GHED_CHEGDP_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2004,,,,,,,,,14.15,14.15128136,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
5459911,GHED_CHEGDP_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2023,,,,,,,,,5.00,4.99707747,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
5460340,GHED_CHEGDP_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2000,,,,,,,,,7.47,7.46995974,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
5465669,GHED_CHEGDP_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2015,,,,,,,,,5.47,5.46615553,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5468218,GHED_CHEGDP_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2022,,,,,,,,,6.49,6.49385551,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
5470269,GHED_CHEGDP_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2003,,,,,,,,,3.73,3.73353338,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
5471004,GHED_CHEGDP_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2023,,,,,,,,,9.09,9.09471226,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
5471211,GHED_CHEGDP_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2019,,,,,,,,,6.94,6.94472647,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
5472006,GHED_CHEGDP_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2000,,,,,,,,,5.64,5.63529348,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
5472124,GHED_CHEGDP_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2010,,,,,,,,,6.91,6.9058671,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5476396,GHED_CHEGDP_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2011,,,,,,,,,3.57,3.56825495,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
5477449,GHED_CHEGDP_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2017,,,,,,,,,9.94,9.93712521,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
5477847,GHED_CHEGDP_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2016,,,,,,,,,5.64,5.63959885,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
5482345,GHED_CHEGDP_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2012,,,,,,,,,10.20,10.20360184,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
5485155,GHED_CHEGDP_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2007,,,,,,,,,2.70,2.70314813,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
5487754,GHED_CHEGDP_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2021,,,,,,,,,7.41,7.40552139,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
5488638,GHED_CHEGDP_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2003,,,,,,,,,8.68,8.68253994,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
5499348,GHED_CHEGDP_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2018,,,,,,,,,4.78,4.77525806,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
5506774,GHED_CHEGDP_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2006,,,,,,,,,8.69,8.69338894,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
5508143,GHED_CHEGDP_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2000,,,,,,,,,22.28,22.2817421,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
5510702,GHED_CHEGDP_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2013,,,,,,,,,5.52,5.5224294,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
5512186,GHED_CHEGDP_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,5.26,5.25540543,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
5518166,GHED_CHEGDP_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2006,,,,,,,,,1.71,1.70861316,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
5520638,GHED_CHEGDP_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2015,,,,,,,,,2.46,2.45693421,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5520933,GHED_CHEGDP_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2000,,,,,,,,,7.00,7.00020742,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
5527104,GHED_CHEGDP_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2010,,,,,,,,,8.44,8.43860245,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5527986,GHED_CHEGDP_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,2.34,2.33959723,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
5531513,GHED_CHEGDP_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2013,,,,,,,,,8.46,8.45845032,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
5532472,GHED_CHEGDP_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2013,,,,,,,,,3.97,3.96929264,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
5535162,GHED_CHEGDP_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2012,,,,,,,,,3.22,3.2215035,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
5536667,GHED_CHEGDP_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2000,,,,,,,,,4.02,4.0211668,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
5537778,GHED_CHEGDP_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2002,,,,,,,,,3.45,3.44502354,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
5538428,GHED_CHEGDP_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2022,,,,,,,,,8.10,8.1044302,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
5539647,GHED_CHEGDP_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2009,,,,,,,,,3.46,3.46300411,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
5541619,GHED_CHEGDP_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2015,,,,,,,,,5.16,5.15941811,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5543915,GHED_CHEGDP_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2013,,,,,,,,,3.69,3.69365358,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
5549280,GHED_CHEGDP_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2008,,,,,,,,,6.55,6.55317593,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
5549475,GHED_CHEGDP_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2016,,,,,,,,,7.57,7.57043101,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
5553680,GHED_CHEGDP_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2000,,,,,,,,,5.28,5.28088045,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
5554819,GHED_CHEGDP_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2001,,,,,,,,,7.00,6.99914265,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
5555408,GHED_CHEGDP_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2019,,,,,,,,,8.50,8.50037098,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
5557532,GHED_CHEGDP_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2015,,,,,,,,,10.14,10.13642025,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5557752,GHED_CHEGDP_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2008,,,,,,,,,12.08,12.08326721,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
5560428,GHED_CHEGDP_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,8.07,8.07031727,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
5560652,GHED_CHEGDP_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2003,,,,,,,,,9.97,9.97444248,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
5561287,GHED_CHEGDP_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2009,,,,,,,,,4.46,4.45980072,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
5567433,GHED_CHEGDP_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2016,,,,,,,,,7.53,7.53117037,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
5567948,GHED_CHEGDP_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2004,,,,,,,,,6.94,6.938416,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
5572002,GHED_CHEGDP_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2002,,,,,,,,,6.23,6.2326026,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
5574348,GHED_CHEGDP_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2001,,,,,,,,,3.44,3.4422195,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
5575885,GHED_CHEGDP_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2013,,,,,,,,,9.92,9.92091465,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
5576874,GHED_CHEGDP_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,9.28,9.28473282,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5580866,GHED_CHEGDP_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2022,,,,,,,,,4.35,4.34980488,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
5581721,GHED_CHEGDP_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2021,,,,,,,,,8.00,8.00261688,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
5588747,GHED_CHEGDP_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2016,,,,,,,,,9.95,9.95194912,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
5589794,GHED_CHEGDP_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2022,,,,,,,,,4.04,4.0444808,,,,2026-01-12T13:50:53Z,2022,2022-01-01,2022-12-31
5591803,GHED_CHEGDP_SHA2011,COUNTRY,ZWE,AFR,Africa,YEAR,2022,,,,,,,,,3.40,3.39519501,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
5592985,GHED_CHEGDP_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2019,,,,,,,,,3.50,3.49615431,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
5595178,GHED_CHEGDP_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2020,,,,,,,,,4.25,4.25051928,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
5599171,GHED_CHEGDP_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,4.57,4.57202911,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
5601752,GHED_CHEGDP_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2004,,,,,,,,,6.51,6.5067997,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
5602008,GHED_CHEGDP_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2003,,,,,,,,,6.50,6.50168419,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
5603390,GHED_CHEGDP_SHA2011,WORLDBANKINCOMEGROUP,WB_UMI,,,YEAR,2022,,,,,,,,,6.91,6.91457843,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
5609186,GHED_CHEGDP_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2005,,,,,,,,,3.67,3.67466521,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
5619084,GHED_CHEGDP_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2020,,,,,,,,,5.68,5.68408012,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
5619849,GHED_CHEGDP_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2000,,,,,,,,,2.51,2.51463366,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
5621526,GHED_CHEGDP_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2010,,,,,,,,,7.95,7.94516611,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5621737,GHED_CHEGDP_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2014,,,,,,,,,3.23,3.23226452,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
5624318,GHED_CHEGDP_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2023,,,,,,,,,11.15,11.152915,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
5629184,GHED_CHEGDP_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2010,,,,,,,,,4.87,4.87133694,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5629409,GHED_CHEGDP_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2006,,,,,,,,,5.36,5.36440325,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
5630591,GHED_CHEGDP_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2019,,,,,,,,,7.83,7.83404827,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
5631460,GHED_CHEGDP_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,4.62,4.62360859,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
5632247,GHED_CHEGDP_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2015,,,,,,,,,4.18,4.18061399,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5632679,GHED_CHEGDP_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2013,,,,,,,,,4.64,4.63882637,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
5634806,GHED_CHEGDP_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2010,,,,,,,,,5.64,5.64204741,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5636066,GHED_CHEGDP_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2014,,,,,,,,,7.68,7.68306208,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
5636584,GHED_CHEGDP_SHA2011,REGION,EMR,,,YEAR,2003,,,,,,,,,4.90,4.90240174,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
5640914,GHED_CHEGDP_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,6.21,6.21339941,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5644334,GHED_CHEGDP_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2019,,,,,,,,,4.41,4.40746737,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
5646853,GHED_CHEGDP_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2010,,,,,,,,,12.70,12.69640064,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5647824,GHED_CHEGDP_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2001,,,,,,,,,9.64,9.64001942,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
5652962,GHED_CHEGDP_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2020,,,,,,,,,9.14,9.13782978,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
5653325,GHED_CHEGDP_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2018,,,,,,,,,8.44,8.43817616,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
5654966,GHED_CHEGDP_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2019,,,,,,,,,8.38,8.38353634,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
5655043,GHED_CHEGDP_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2021,,,,,,,,,12.49,12.49257088,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
5655530,GHED_CHEGDP_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2020,,,,,,,,,4.62,4.61640215,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
5655796,GHED_CHEGDP_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2015,,,,,,,,,6.53,6.53226852,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5657428,GHED_CHEGDP_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2007,,,,,,,,,3.47,3.47199655,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
5660604,GHED_CHEGDP_SHA2011,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,2.47,2.47010517,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
5667748,GHED_CHEGDP_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2015,,,,,,,,,3.65,3.64969945,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5669194,GHED_CHEGDP_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2019,,,,,,,,,7.00,6.99843168,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
5669871,GHED_CHEGDP_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2011,,,,,,,,,10.40,10.39758492,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
5672462,GHED_CHEGDP_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2015,,,,,,,,,5.18,5.18495208,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5672664,GHED_CHEGDP_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2018,,,,,,,,,2.75,2.75235105,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
5673327,GHED_CHEGDP_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2003,,,,,,,,,6.15,6.15306854,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
5679629,GHED_CHEGDP_SHA2011,COUNTRY,IDN,WPR,Western Pacific,YEAR,2003,,,,,,,,,2.25,2.24837184,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
5682246,GHED_CHEGDP_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2008,,,,,,,,,8.34,8.34362221,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
5682784,GHED_CHEGDP_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2019,,,,,,,,,3.28,3.27948833,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
5684018,GHED_CHEGDP_SHA2011,GLOBAL,GLOBAL,,,YEAR,2022,,,,,,,,,6.87,6.87390321,,,,2026-01-12T13:50:53Z,2022,2022-01-01,2022-12-31
5685173,GHED_CHEGDP_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2023,,,,,,,,,9.73,9.73092747,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
5687832,GHED_CHEGDP_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2023,,,,,,,,,5.85,5.84791613,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
5688087,GHED_CHEGDP_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2006,,,,,,,,,7.87,7.8671999,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
5691556,GHED_CHEGDP_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2014,,,,,,,,,3.70,3.70313668,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
5695071,GHED_CHEGDP_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2019,,,,,,,,,3.91,3.91107917,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
5696037,GHED_CHEGDP_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2000,,,,,,,,,8.64,8.63728905,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
5697755,GHED_CHEGDP_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2023,,,,,,,,,7.92,7.91853094,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
5698807,GHED_CHEGDP_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2020,,,,,,,,,3.05,3.05028677,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
5700473,GHED_CHEGDP_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2002,,,,,,,,,6.05,6.04828405,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
5703649,GHED_CHEGDP_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2010,,,,,,,,,3.30,3.29653287,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5703816,GHED_CHEGDP_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2003,,,,,,,,,2.45,2.4531486,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
5704297,GHED_CHEGDP_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2010,,,,,,,,,4.67,4.66862011,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5704315,GHED_CHEGDP_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,4.86,4.85732365,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
5709430,GHED_CHEGDP_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2014,,,,,,,,,5.18,5.1820941,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
5711686,GHED_CHEGDP_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2012,,,,,,,,,8.23,8.23091221,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
5712862,GHED_CHEGDP_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2013,,,,,,,,,6.50,6.49913645,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
5715324,GHED_CHEGDP_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2020,,,,,,,,,3.44,3.4401269,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
5715818,GHED_CHEGDP_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2011,,,,,,,,,5.30,5.3021183,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
5717584,GHED_CHEGDP_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2009,,,,,,,,,4.51,4.51133156,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
5719326,GHED_CHEGDP_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2016,,,,,,,,,2.39,2.39068723,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
5721688,GHED_CHEGDP_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2001,,,,,,,,,2.91,2.90547299,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
5724978,GHED_CHEGDP_SHA2011,REGION,EUR,,,YEAR,2020,,,,,,,,,8.54,8.53820884,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
5725740,GHED_CHEGDP_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2009,,,,,,,,,6.60,6.59577608,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
5726107,GHED_CHEGDP_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2021,,,,,,,,,12.08,12.08347321,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
5728291,GHED_CHEGDP_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2020,,,,,,,,,10.70,10.70324135,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
5732843,GHED_CHEGDP_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2014,,,,,,,,,9.28,9.28297901,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
5736590,GHED_CHEGDP_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2014,,,,,,,,,10.68,10.6751194,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
5739809,GHED_CHEGDP_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2002,,,,,,,,,1.70,1.70167828,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
5740521,GHED_CHEGDP_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2011,,,,,,,,,4.52,4.521595,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
5741880,GHED_CHEGDP_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2001,,,,,,,,,4.80,4.80107498,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
5749291,GHED_CHEGDP_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2020,,,,,,,,,5.13,5.13031435,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
5750999,GHED_CHEGDP_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,2.79,2.78786659,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
